player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2019,삼성,pitchside,left,7.0,12,11.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.091,,,0.258,0.137,-,8.3,41.7,0.2,0.0,-,0.11,0.26,-0.75,-4.85,0.01,-2.29
1436,2019,삼성,pitchside,right,13.0,33,31.0,9.0,2.0,3.0,6.0,1.0,11.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.389,0.29,,,0.881,0.38,-,3.0,33.3,0.09,0.258,15.5,5.47,6.42,5.24,4.12,-0.28,1.0
1436,2019,삼성,pitchside,unknown,1.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.919,-,0.0,0.0,-,0.0,-,1.0,-,0.65,1.81,0.0,0.52
1436,2019,삼성,total,,16.0,46,43.0,11.0,2.0,3.0,7.0,2.0,16.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.36,0.256,,,0.746,0.328,0.14,4.4,34.8,0.12,0.186,21.5,5.3,4.21,5.37,2.06,-0.28,-0.04
1436,2019,삼성,weekday,0-0,1.0,4,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.333,,,0.833,0.424,-,0.0,50.0,0.0,0.0,-,0.89,12.02,0.79,-,0.17,0.28
1436,2019,삼성,weekday,1-1,3.0,10,9.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.333,,,0.844,0.383,-,10.0,10.0,1.0,0.111,-,1.28,4.93,1.61,4.5,-0.45,0.33
1436,2019,삼성,weekday,2-2,3.0,6,6.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,,,0.834,0.326,-,0.0,33.3,0.0,0.5,6.0,0.0,0.0,0.66,-,0.0,-0.11
1436,2019,삼성,weekday,3-3,2.0,5,5.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,,,1.0,0.437,-,0.0,20.0,0.0,0.2,-,1.2,10.8,1.05,1.81,0.0,0.41
1436,2019,삼성,weekday,4-4,3.0,5,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,,,0.65,0.329,-,20.0,20.0,1.0,0.0,-,0.5,4.54,0.56,1.81,0.01,-0.08
1436,2019,삼성,weekday,5-5,2.0,9,9.0,2.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.222,,,0.778,0.319,-,0.0,44.4,0.0,0.334,9.0,1.11,4.29,0.93,1.81,0.0,-0.22
1436,2019,삼성,weekday,6-6,2.0,7,7.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.143,,,0.286,0.131,-,0.0,71.4,0.0,0.0,-,0.14,0.64,-0.47,1.81,0.0,-1.37
1436,2019,삼성,winlose,lose,9.0,23,21.0,5.0,1.0,1.0,1.0,1.0,9.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.364,0.238,,,0.685,0.31,-,4.4,39.1,0.11,0.143,21.0,2.36,3.75,2.19,-0.37,0.18,-0.77
1436,2019,삼성,winlose,win,7.0,23,22.0,6.0,1.0,2.0,6.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.357,0.273,,,0.804,0.347,-,4.4,30.4,0.14,0.227,22.0,2.94,4.67,2.95,3.86,-0.45,-0.01
1436,2020,삼성,base,empty_base,77.0,120,112.0,21.0,6.0,6.0,6.0,7.0,28.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.192,0.188,,,0.617,0.27,-,5.8,23.3,0.25,0.187,18.67,10.65,3.16,7.04,1.81,0.06,-8.38
1436,2020,삼성,base,first,62.0,52,48.0,10.0,3.0,6.0,6.0,3.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.25,0.208,,,0.672,0.291,-,5.8,32.7,0.18,0.209,16.0,3.96,2.48,4.02,-0.06,0.52,-2.66
1436,2020,삼성,base,first_second,30.0,22,14.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.1,0.071,,,0.387,0.242,-,18.2,18.2,1.0,0.0,-,0.88,1.39,0.72,0.31,0.02,-2.1
1436,2020,삼성,base,first_third,19.0,11,8.0,2.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.143,0.25,,,1.023,0.359,-,9.1,18.2,0.5,0.5,8.0,0.0,0.0,1.53,-11.54,-0.46,0.12
1436,2020,삼성,base,full_base,17.0,9,9.0,2.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.222,,,0.778,0.33,-,0.0,44.4,0.0,0.334,-,1.11,4.29,1.02,-,0.0,-0.14
1436,2020,삼성,base,on_base,79.0,125,104.0,18.0,4.0,19.0,24.0,11.0,36.0,3.0,9.0,4.0,1.0,0.0,4.0,2.0,6.0,7.0,1.0,0.212,0.173,,,0.619,0.281,-,8.8,28.8,0.31,0.173,26.0,8.92,2.41,8.52,4.21,0.1,-7.54
1436,2020,삼성,base,scoring_position,59.0,73,56.0,8.0,1.0,13.0,18.0,8.0,19.0,0.0,3.0,3.0,1.0,0.0,4.0,2.0,5.0,3.0,1.0,0.184,0.143,,,0.572,0.273,-,11.0,26.0,0.42,0.143,56.0,4.76,2.25,4.48,7.24,-0.42,-4.9
1436,2020,삼성,base,second,28.0,17,14.0,1.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.125,0.071,,,0.378,0.209,-,5.9,35.3,0.17,0.072,-,0.65,1.36,0.05,-,0.01,-2.14
1436,2020,삼성,base,second_third,16.0,10,8.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.125,,,0.425,0.242,-,10.0,20.0,0.5,0.0,-,0.46,1.76,0.33,11.81,0.01,-0.95
1436,2020,삼성,base,third,9.0,4,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,,,0.833,0.411,-,25.0,25.0,1.0,0.0,-,0.63,8.51,0.75,9.31,0.01,0.23
1436,2020,삼성,hitside,left,36.0,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-0.46,-
1436,2020,삼성,hitside,right,88.0,245,216.0,39.0,10.0,16.0,30.0,18.0,64.0,3.0,21.0,7.0,1.0,0.0,5.0,2.0,6.0,7.0,0.0,0.201,0.181,,,0.618,0.275,-,7.4,26.1,0.28,0.18,21.6,19.9,2.83,15.54,2.69,0.62,-15.94
1436,2020,삼성,homeaway,away,47.0,114,100.0,18.0,5.0,11.0,15.0,8.0,27.0,1.0,9.0,4.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.186,0.18,,,0.62,0.272,-,7.0,23.7,0.3,0.19,20.0,8.51,2.53,6.89,1.39,0.22,-7.76
1436,2020,삼성,homeaway,home,51.0,131,116.0,21.0,5.0,14.0,15.0,10.0,37.0,2.0,12.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,0.216,0.181,,,0.617,0.278,-,7.6,28.2,0.27,0.172,23.2,10.99,2.97,8.65,5.32,-0.06,-8.18
1436,2020,삼성,month,10-10,22.0,52,45.0,8.0,1.0,3.0,2.0,5.0,14.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.233,0.178,,,0.519,0.251,-,9.6,26.9,0.36,0.066,45.0,2.88,1.89,2.14,-0.2,0.2,-4.54
1436,2020,삼성,month,5-5,10.0,38,32.0,7.0,2.0,7.0,7.0,4.0,10.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.25,0.219,,,0.842,0.371,-,10.5,26.3,0.4,0.281,16.0,5.08,5.08,5.71,9.12,-0.44,0.83
1436,2020,삼성,month,6-6,20.0,56,49.0,9.0,2.0,3.0,9.0,4.0,13.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.194,0.184,,,0.624,0.266,-,7.1,23.2,0.31,0.204,24.5,3.86,2.26,3.08,-1.26,0.02,-4.11
1436,2020,삼성,month,7-7,12.0,35,30.0,8.0,3.0,5.0,8.0,2.0,9.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.278,0.267,,,0.92,0.396,-,5.7,25.7,0.22,0.3,10.0,6.54,7.68,6.06,5.05,0.19,1.57
1436,2020,삼성,month,8-8,21.0,43,42.0,6.0,2.0,5.0,4.0,1.0,12.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,,,0.496,0.21,-,2.3,27.9,0.08,0.19,21.0,2.41,1.8,0.15,6.75,0.17,-5.37
1436,2020,삼성,month,9-9,13.0,21,18.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.056,,,0.206,0.118,-,9.5,28.6,0.33,0.0,-,0.29,0.44,-1.66,5.15,0.01,-4.36
1436,2020,삼성,opponent,team01,11.0,31,27.0,3.0,0.0,2.0,2.0,2.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.13,0.111,,,0.346,0.158,-,6.4,19.4,0.33,0.074,-,0.91,0.91,-1.34,3.84,0.17,-5.32
1436,2020,삼성,opponent,team03,14.0,38,32.0,7.0,1.0,5.0,6.0,5.0,11.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3,0.219,,,0.748,0.342,-,13.2,29.0,0.46,0.187,32.0,4.6,4.77,4.72,9.5,-0.43,-0.17
1436,2020,삼성,opponent,team04,12.0,31,27.0,6.0,1.0,3.0,3.0,2.0,8.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.278,0.222,,,0.707,0.316,-,6.4,25.8,0.25,0.185,27.0,2.78,3.12,3.11,-0.96,0.02,-0.88
1436,2020,삼성,opponent,team05,8.0,20,19.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.105,,,0.413,0.18,-,5.0,20.0,0.25,0.158,19.0,0.79,1.25,-0.47,1.81,0.01,-3.03
1436,2020,삼성,opponent,team06,12.0,30,28.0,3.0,2.0,3.0,5.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059,0.107,,,0.495,0.204,-,3.3,30.0,0.11,0.25,14.0,1.08,1.08,-0.05,1.96,0.0,-3.91
1436,2020,삼성,opponent,team07,12.0,29,22.0,4.0,1.0,4.0,3.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.2,0.182,,,0.675,0.325,-,17.2,20.7,0.83,0.136,22.0,2.5,3.22,3.16,-1.38,0.03,-0.57
1436,2020,삼성,opponent,team08,12.0,21,17.0,2.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,0.118,,,0.58,0.28,-,9.5,28.6,0.33,0.176,17.0,1.87,3.37,1.42,3.38,0.18,-1.28
1436,2020,삼성,opponent,team09,8.0,23,22.0,6.0,2.0,3.0,4.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.308,0.273,,,0.818,0.345,-,0.0,30.4,0.0,0.272,11.0,3.4,5.4,2.91,4.78,0.18,-0.04
1436,2020,삼성,outcount,0-0,58.0,91,83.0,21.0,6.0,7.0,10.0,2.0,23.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.278,0.253,,,0.817,0.348,-,2.2,25.3,0.09,0.277,13.83,11.52,4.51,11.77,0.97,0.21,0.08
1436,2020,삼성,outcount,1-1,61.0,79,67.0,9.0,2.0,11.0,14.0,7.0,22.0,0.0,5.0,1.0,1.0,0.0,3.0,2.0,2.0,4.0,0.0,0.156,0.134,,,0.51,0.239,-,8.9,27.8,0.32,0.135,33.5,4.11,1.73,2.4,4.51,0.04,-7.75
1436,2020,삼성,outcount,2-2,67.0,75,66.0,9.0,2.0,7.0,6.0,9.0,19.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.156,0.136,,,0.482,0.23,-,12.0,25.3,0.47,0.106,33.0,4.39,2.04,1.63,4.94,-0.09,-8.0
1436,2020,삼성,pitchside,left,25.0,35,33.0,4.0,0.0,4.0,5.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.143,0.121,,,0.3,0.129,-,0.0,17.1,0.0,0.061,-,0.43,0.35,-2.45,6.16,0.17,-6.95
1436,2020,삼성,pitchside,right,81.0,189,168.0,33.0,10.0,17.0,25.0,14.0,53.0,2.0,17.0,5.0,1.0,0.0,3.0,1.0,4.0,5.0,1.0,0.217,0.196,,,0.686,0.299,-,7.4,28.0,0.26,0.221,16.8,18.05,3.36,16.13,3.03,-0.03,-8.16
1436,2020,삼성,pitchside,unknown,15.0,21,15.0,2.0,0.0,4.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2,0.133,,,0.514,0.3,-,19.0,23.8,0.8,0.0,-,1.36,2.82,1.79,6.81,0.02,-0.9
1436,2020,삼성,total,,98.0,245,216.0,39.0,10.0,25.0,30.0,18.0,64.0,3.0,21.0,7.0,1.0,0.0,5.0,2.0,6.0,7.0,1.0,0.201,0.181,,,0.618,0.273,-1.22,7.4,26.1,0.28,0.18,21.6,19.61,2.77,16.4,3.66,0.09,-15.76
1436,2020,삼성,weekday,1-1,18.0,39,34.0,7.0,2.0,2.0,7.0,4.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.2,0.206,,,0.694,0.301,-,10.3,20.5,0.5,0.206,17.0,3.59,3.23,3.4,-1.52,0.02,-1.61
1436,2020,삼성,weekday,2-2,19.0,48,44.0,9.0,2.0,5.0,3.0,3.0,16.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.269,0.205,,,0.68,0.299,-,6.2,33.3,0.19,0.204,22.0,5.44,4.2,4.07,5.42,0.36,-2.1
1436,2020,삼성,weekday,3-3,13.0,37,33.0,5.0,0.0,2.0,4.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.2,0.152,,,0.398,0.195,-,2.7,24.3,0.11,0.03,-,1.18,1.03,-0.35,0.98,0.02,-5.1
1436,2020,삼성,weekday,4-4,15.0,41,38.0,5.0,3.0,5.0,6.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.087,0.132,,,0.543,0.229,-,4.9,29.3,0.17,0.236,12.67,1.47,1.07,0.87,2.05,-0.45,-4.4
1436,2020,삼성,weekday,5-5,17.0,35,29.0,9.0,2.0,7.0,7.0,4.0,5.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.318,0.31,,,1.05,0.455,-,11.4,14.3,0.8,0.311,14.5,8.61,11.62,7.94,10.28,0.2,3.44
1436,2020,삼성,weekday,6-6,16.0,45,38.0,4.0,1.0,4.0,3.0,4.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.13,0.105,,,0.401,0.189,-,8.9,31.1,0.29,0.106,38.0,1.65,1.17,-0.66,2.22,0.02,-6.44
1436,2020,삼성,winlose,draw,5.0,10,8.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.25,,,0.65,0.334,-,10.0,30.0,0.33,0.0,-,1.22,5.47,1.17,6.03,0.18,-0.12
1436,2020,삼성,winlose,lose,47.0,110,101.0,15.0,3.0,6.0,8.0,6.0,31.0,2.0,10.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.176,0.149,,,0.459,0.208,-,5.4,28.2,0.19,0.108,33.67,4.62,1.34,0.28,1.2,0.38,-13.85
1436,2020,삼성,winlose,win,46.0,125,107.0,22.0,7.0,18.0,22.0,11.0,30.0,0.0,9.0,5.0,1.0,0.0,3.0,1.0,4.0,2.0,1.0,0.211,0.206,,,0.762,0.33,-,8.8,24.0,0.37,0.261,15.29,14.71,4.32,14.18,4.87,-0.4,-1.88
1436,2022,삼성,base,empty_base,11.0,18,15.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.091,0.067,,,0.289,0.175,-,11.1,22.2,0.5,0.0,-,0.4,0.76,-0.5,1.81,0.01,-2.82
1436,2022,삼성,base,first,9.0,7,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.286,0.207,-,28.6,28.6,1.0,0.0,-,0.15,0.8,0.01,1.81,0.01,-0.89
1436,2022,삼성,base,first_second,6.0,5,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.2,,,0.4,0.184,-,0.0,20.0,0.0,0.0,-,0.0,0.0,-0.1,6.81,0.0,-0.74
1436,2022,삼성,base,first_third,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
1436,2022,삼성,base,full_base,5.0,1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-,-,,,-,0.777,-,0.0,0.0,-,-,-,0.26,-,0.52,-,0.0,0.39
1436,2022,삼성,base,on_base,12.0,16,12.0,1.0,0.0,5.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.083,,,0.396,0.242,-,18.8,25.0,0.75,0.0,-,0.51,1.15,0.53,5.15,0.01,-1.53
1436,2022,삼성,base,scoring_position,7.0,9,7.0,1.0,0.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.143,,,0.476,0.269,-,11.1,22.2,0.5,0.0,-,0.34,1.3,0.52,18.81,0.01,-0.64
1436,2022,삼성,base,second,3.0,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.5,0.362,-,50.0,50.0,1.0,0.0,-,0.13,3.51,0.28,-,0.0,0.03
1436,2022,삼성,base,second_third,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
1436,2022,삼성,base,third,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1436,2022,삼성,hitside,left,3.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
1436,2022,삼성,hitside,right,13.0,34,27.0,2.0,0.0,4.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.105,0.074,,,0.339,0.206,-,14.7,23.5,0.62,0.0,-,0.9,0.93,0.02,3.71,0.03,-4.35
1436,2022,삼성,homeaway,away,5.0,11,9.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.182,0.137,-,9.1,27.3,0.33,0.0,-,0.05,0.13,-0.69,-,0.01,-2.1
1436,2022,삼성,homeaway,home,8.0,23,18.0,2.0,0.0,3.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.154,0.111,,,0.415,0.24,-,17.4,21.7,0.8,0.0,-,1.0,1.69,0.71,4.81,0.02,-2.24
1436,2022,삼성,month,5-5,5.0,15,12.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.083,,,0.35,0.206,-,20.0,26.7,0.75,0.0,-,0.47,1.17,0.01,3.06,0.01,-1.92
1436,2022,삼성,month,6-6,2.0,8,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.375,0.278,-,25.0,0.0,-,0.0,-,0.29,1.58,0.53,11.81,0.01,-0.5
1436,2022,삼성,month,7-7,2.0,3,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,66.7,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
1436,2022,삼성,month,8-8,4.0,8,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.143,,,0.393,0.212,-,0.0,25.0,0.0,0.0,-,0.32,1.42,0.05,-,0.01,-0.98
1436,2022,삼성,opponent,team03,5.0,14,12.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,,,0.453,0.235,-,14.3,28.6,0.5,0.0,-,0.72,1.94,0.37,3.06,0.01,-1.43
1436,2022,삼성,opponent,team05,4.0,9,8.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.111,0.08,-,11.1,33.3,0.33,0.0,-,0.03,0.1,-1.02,6.81,0.0,-2.18
1436,2022,삼성,opponent,team07,1.0,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1436,2022,삼성,outcount,0-0,8.0,12,11.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.083,0.06,-,8.3,25.0,0.33,0.0,-,0.0,0.0,-1.58,1.81,0.0,-3.13
1436,2022,삼성,outcount,1-1,6.0,9,7.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,,,0.476,0.263,-,22.2,22.2,1.0,0.0,-,0.51,2.28,0.47,6.81,0.01,-0.69
1436,2022,삼성,outcount,2-2,11.0,13,9.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.167,0.111,,,0.496,0.302,-,15.4,23.1,0.67,0.0,-,0.78,2.65,1.14,6.81,0.01,-0.53
1436,2022,삼성,pitchside,left,3.0,6,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,33.3,0.0,0.0,-,0.0,0.0,-1.12,-,0.0,-1.89
1436,2022,삼성,pitchside,right,11.0,27,21.0,2.0,0.0,4.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.133,0.095,,,0.391,0.231,-,18.5,22.2,0.83,0.0,-,0.92,1.25,0.62,2.48,0.02,-2.84
1436,2022,삼성,pitchside,unknown,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-,-,,,-,0.777,-,0.0,0.0,-,-,-,0.26,-,0.52,-,0.0,0.39
1436,2022,삼성,total,,13.0,34,27.0,2.0,0.0,5.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.105,0.074,,,0.339,0.216,-0.32,14.7,23.5,0.62,0.0,-,0.9,0.93,0.64,4.71,0.02,-3.32
1436,2022,삼성,weekday,1-1,2.0,5,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,,,0.4,0.184,-,0.0,20.0,0.0,0.0,-,0.2,1.35,-0.1,1.81,0.0,-0.74
1436,2022,삼성,weekday,2-2,4.0,10,7.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,,,0.543,0.309,-,30.0,0.0,-,0.0,-,0.71,3.2,0.94,5.56,0.01,-0.34
1436,2022,삼성,weekday,3-3,2.0,8,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.25,0.188,-,12.5,25.0,0.5,0.0,-,0.13,0.59,-0.13,-,0.01,-1.16
1436,2022,삼성,weekday,4-4,2.0,6,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.167,0.121,-,16.7,33.3,0.5,0.0,-,0.04,0.23,-0.46,1.81,0.0,-1.23
1436,2022,삼성,weekday,5-5,3.0,5,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.2,0.155,-,0.0,60.0,0.0,0.0,-,0.0,0.0,-0.23,-43.19,0.0,-0.87
