player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2005,2022,삼성,opponent,team03,3.0,2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,opponent,team04,2.0,3,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,66.7,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2005,2022,삼성,opponent,team05,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,opponent,team07,3.0,2,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21581250000000002,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,opponent,team08,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21581250000000002,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,opponent,team09,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21581250000000002,0.15455555555555556,0.45261111111111113,0.21144444444444443,0.15,-,-,-,-,-,1.3455555555555554,-,1.2222222222222223,-,0.0,-
2005,2022,삼성,outcount,0-0,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,outcount,1-1,3.0,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,pitchside,left,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161875,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,pitchside,right,8.0,8,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,50.0,0.0,0.0,-,0.0,0.0,-1.5,-,0.0,-2.52
2005,2022,삼성,pitchside,unknown,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,total,total,13.0,10,10.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,0.0,50.0,0.0,0.0,-,0.0,0.0,-1.72,-,0.0,-2.89
2005,2022,삼성,weekday,1-1,3.0,3,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,66.7,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2005,2022,삼성,weekday,2-2,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940625,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,weekday,3-3,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,weekday,4-4,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2022,삼성,weekday,5-5,3.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,weekday,6-6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940625,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2022,삼성,winlose,lose,7.0,5,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,40.0,0.0,0.0,-,0.0,0.0,-0.93,-,0.0,-1.58
2005,2022,삼성,winlose,win,6.0,5,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,60.0,0.0,0.0,-,0.0,0.0,-0.93,-,0.0,-1.58
2005,2023,삼성,base,empty_base,25.0,29,24.0,4.0,1.0,1.0,1.0,3.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.167,0.602,0.291,0.15,10.3,37.9,0.27,0.125,24.0,2.58,3.48,2.25,1.81,0.02,-1.47
2005,2023,삼성,base,first,10.0,6,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.395,0.15,33.3,0.0,-,0.0,-,1.02,9.18,1.03,3.75,0.17,0.26
2005,2023,삼성,base,first_second,8.0,4,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,25.0,0.0,0.0,-,0.0,0.0,-0.75,-,0.0,-1.26
2005,2023,삼성,base,first_third,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303181818181818,0.0984090909090909,0.35827272727272724,0.1915909090909091,0.15,-,-,-,-,-,2.0940909090909092,-,1.7772727272727271,-,0.0,-
2005,2023,삼성,base,full_base,3.0,3,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.483,0.15,66.7,0.0,-,0.0,-,0.35,9.36,0.76,6.81,0.01,0.37
2005,2023,삼성,base,on_base,16.0,14,10.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.1,0.457,0.273,0.15,28.6,7.1,4.0,0.0,-,0.73,1.97,0.85,2.93,0.18,-0.95
2005,2023,삼성,base,scoring_position,12.0,8,6.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.181,0.15,25.0,12.5,2.0,0.0,-,0.07,0.25,-0.18,3.81,0.01,-1.21
2005,2023,삼성,base,second,2.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303181818181818,0.0984090909090909,0.35827272727272724,0.1915909090909091,0.15,-,-,-,-,-,2.0940909090909092,-,1.7772727272727271,-,0.0,-
2005,2023,삼성,base,second_third,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2023,삼성,base,third,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303181818181818,0.0984090909090909,0.35827272727272724,0.1915909090909091,0.15,-,-,-,-,-,2.0940909090909092,-,1.7772727272727271,-,0.0,-
2005,2023,삼성,hitside,left,23.0,43,34.0,5.0,1.0,2.0,3.0,7.0,12.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.19,0.147,0.561,0.285,0.15,16.3,27.9,0.58,0.088,34.0,3.28,2.95,3.11,1.54,0.2,-2.42
2005,2023,삼성,hitside,right,6.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18266666666666667,0.1443333333333333,0.46399999999999997,0.219,0.15,-,-,-,-,-,11.01,-,9.906666666666666,-,0.0,-
2005,2023,삼성,homeaway,away,17.0,29,23.0,5.0,1.0,5.0,2.0,5.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.286,0.217,0.727,0.346,0.15,17.2,27.6,0.62,0.131,23.0,3.3,4.68,3.7,1.46,0.03,-0.03
2005,2023,삼성,homeaway,home,11.0,14,11.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.159,0.15,14.3,28.6,0.5,0.0,-,0.28,0.68,-0.59,3.75,0.17,-2.39
2005,2023,삼성,month,10-10,5.0,5,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23777777777777778,0.0,0.4,0.29,0.15,40.0,60.0,0.67,0.0,-,0.21,1.87,0.38,-,0.01,-0.26
2005,2023,삼성,month,4-4,4.0,6,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,66.7,0.0,0.0,-,0.0,0.0,-1.12,-,0.0,-1.89
2005,2023,삼성,month,5-5,5.0,6,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9,0.427,0.15,16.7,16.7,1.0,0.0,-,1.13,10.17,1.21,1.81,0.01,0.44
2005,2023,삼성,month,6-6,8.0,14,11.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.286,0.273,0.974,0.43,0.15,14.3,21.4,0.67,0.272,11.0,2.61,7.82,2.86,1.0,0.18,1.06
2005,2023,삼성,month,9-9,6.0,12,9.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.186,0.15,16.7,8.3,2.0,0.0,-,0.2,0.59,-0.22,6.81,0.01,-1.76
2005,2023,삼성,opponent,team01,4.0,6,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333,0.666,0.306,0.15,0.0,16.7,0.0,0.0,-,0.67,4.5,0.55,1.81,0.01,-0.22
2005,2023,삼성,opponent,team05,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
2005,2023,삼성,opponent,team07,4.0,9,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.253,0.15,11.1,22.2,0.5,0.0,-,0.43,1.95,0.39,3.75,0.17,-0.77
2005,2023,삼성,opponent,team08,6.0,11,8.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.375,1.295,0.542,0.15,27.3,9.1,3.0,0.375,8.0,3.08,13.87,3.37,-1.85,0.01,1.96
2005,2023,삼성,opponent,team09,5.0,6,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.121,0.15,16.7,66.7,0.25,0.0,-,0.04,0.23,-0.46,1.81,0.0,-1.23
2005,2023,삼성,outcount,0-0,11.0,12,8.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.125,0.542,0.322,0.15,25.0,25.0,1.0,0.0,-,0.85,3.28,1.28,1.81,0.01,-0.27
2005,2023,삼성,outcount,1-1,19.0,18,16.0,3.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.188,0.466,0.234,0.15,11.1,22.2,0.5,0.0,-,0.78,1.51,0.46,0.48,0.01,-1.85
2005,2023,삼성,pitchside,left,10.0,16,10.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.167,0.1,0.538,0.336,0.15,25.0,25.0,1.0,0.0,-,1.35,4.04,1.89,6.51,0.19,-0.16
2005,2023,삼성,pitchside,right,19.0,24,21.0,4.0,1.0,3.0,2.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.214,0.19,0.625,0.287,0.15,12.5,25.0,0.5,0.143,21.0,1.95,2.92,1.78,0.62,0.02,-1.31
2005,2023,삼성,pitchside,unknown,2.0,3,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,66.7,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2005,2023,삼성,total,total,28.0,43,34.0,5.0,1.0,5.0,3.0,7.0,12.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.19,0.147,0.561,0.293,-0.06,16.3,27.9,0.58,0.088,34.0,3.28,2.95,3.58,3.21,0.17,-1.48
2005,2023,삼성,weekday,0-0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940625,0.13457894736842105,0.45105263157894737,0.724,0.15,100.0,0.0,-,-,-,0.26,-,0.47,-,0.0,0.34
2005,2023,삼성,weekday,1-1,5.0,9,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.111,0.222,0.102,0.15,0.0,55.6,0.0,0.0,-,0.11,0.37,-0.85,1.81,0.0,-2.0
2005,2023,삼성,weekday,2-2,5.0,5,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.29,0.15,40.0,20.0,2.0,0.0,-,0.21,1.87,0.38,4.31,0.01,-0.26
2005,2023,삼성,weekday,3-3,5.0,10,8.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.125,0.425,0.242,0.15,10.0,30.0,0.33,0.0,-,0.61,2.36,0.33,3.75,0.17,-0.95
2005,2023,삼성,weekday,4-4,5.0,5,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.15,20.0,0.0,-,0.0,-,0.21,1.87,0.43,-,0.01,-0.21
2005,2023,삼성,weekday,5-5,3.0,6,5.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.133,0.447,0.15,16.7,16.7,1.0,0.6,5.0,0.71,3.83,1.32,-11.52,0.0,0.54
2005,2023,삼성,weekday,6-6,3.0,7,6.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.762,0.366,0.15,14.3,28.6,0.5,0.0,-,0.97,6.54,1.02,5.15,0.01,0.12
2005,2023,삼성,winlose,lose,16.0,26,21.0,4.0,0.0,2.0,1.0,3.0,6.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.267,0.19,0.536,0.285,0.15,11.5,23.1,0.5,0.0,-,2.01,3.2,1.87,5.05,0.19,-1.47
2005,2023,삼성,winlose,win,12.0,17,13.0,1.0,1.0,3.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.077,0.602,0.286,0.15,23.5,35.3,0.67,0.231,13.0,1.19,2.46,1.24,-2.35,0.01,-0.95
2005,2024,삼성,base,empty_base,59.0,104,94.0,33.0,6.0,6.0,6.0,8.0,19.0,0.0,23.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.391,0.351,1.009,0.44,0.15,7.7,18.3,0.42,0.245,15.67,24.23,10.72,22.13,3.26,0.09,8.77
2005,2024,삼성,base,first,46.0,34,30.0,6.0,1.0,2.0,2.0,3.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.357,0.2,0.594,0.279,0.15,8.8,44.1,0.2,0.1,30.0,2.07,2.07,2.28,0.64,-0.9,-2.08
2005,2024,삼성,base,first_second,32.0,15,12.0,3.0,0.0,5.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.25,0.65,0.329,0.15,20.0,20.0,1.0,0.0,-,1.43,3.87,1.68,7.69,-0.28,-0.25
2005,2024,삼성,base,first_third,12.0,6,3.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.333,0.241,0.15,33.3,50.0,0.67,0.0,-,0.35,2.34,0.2,-,0.01,-0.58
2005,2024,삼성,base,full_base,16.0,4,3.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.181,0.15,25.0,50.0,0.5,0.0,-,0.07,0.59,-0.09,21.81,0.0,-0.6
2005,2024,삼성,base,on_base,62.0,84,67.0,13.0,1.0,20.0,14.0,14.0,28.0,1.0,11.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.3,0.194,0.587,0.289,0.15,16.7,33.3,0.5,0.06,67.0,6.42,2.89,6.35,5.42,-1.15,-4.44
2005,2024,삼성,base,scoring_position,49.0,50,37.0,7.0,0.0,18.0,12.0,11.0,13.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.269,0.189,0.576,0.295,0.15,22.0,26.0,0.85,0.027,-,4.22,3.46,4.06,7.86,-0.25,-2.36
2005,2024,삼성,base,second,20.0,19,14.0,3.0,0.0,1.0,3.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.214,0.707,0.354,0.15,26.3,15.8,1.67,0.072,-,2.23,5.48,2.56,2.44,0.02,0.12
2005,2024,삼성,base,second_third,7.0,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2024,삼성,base,third,10.0,5,4.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.25,0.45,0.184,0.15,0.0,40.0,0.0,0.0,-,0.3,2.05,-0.1,16.81,0.0,-0.74
2005,2024,삼성,hitside,left,68.0,188,161.0,46.0,7.0,14.0,20.0,22.0,47.0,1.0,34.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.358,0.286,0.831,0.372,0.15,11.7,25.0,0.47,0.167,23.0,29.75,6.75,28.48,3.57,-0.13,4.33
2005,2024,삼성,hitside,right,35.0,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.18266666666666667,0.1443333333333333,0.46399999999999997,0.219,0.15,-,-,-,-,-,11.01,-,9.906666666666666,-,-0.93,-
2005,2024,삼성,homeaway,away,31.0,83,70.0,14.0,2.0,5.0,6.0,11.0,23.0,0.0,10.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.261,0.2,0.627,0.294,0.15,13.2,27.7,0.48,0.114,35.0,7.41,3.39,6.65,2.98,-0.86,-4.01
2005,2024,삼성,homeaway,home,38.0,105,91.0,32.0,5.0,21.0,14.0,11.0,24.0,1.0,24.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.429,0.352,0.989,0.434,0.15,10.5,22.9,0.46,0.208,18.2,22.7,9.88,21.83,5.73,-0.19,8.34
2005,2024,삼성,month,6-6,18.0,60,53.0,16.0,3.0,7.0,8.0,5.0,14.0,0.0,11.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.351,0.302,0.876,0.382,0.15,8.3,23.3,0.36,0.207,17.67,10.66,7.58,9.62,2.99,0.05,1.91
2005,2024,삼성,month,7-7,19.0,44,38.0,10.0,0.0,4.0,4.0,4.0,12.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.37,0.263,0.63,0.3,0.15,9.1,27.3,0.33,0.026,-,3.94,3.43,3.79,4.56,-0.72,-1.86
