player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1499,2023,삼성,outcount,1-1,28.0,28,22.0,8.0,0.0,7.0,5.0,5.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.421,0.364,0.873,0.404,-0.28600000000000003,17.9,14.3,1.25,0.045,-,4.25,6.75,5.06,0.06,0.03,1.46
1499,2023,삼성,outcount,2-2,34.0,34,31.0,7.0,0.0,2.0,4.0,3.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.226,0.552,0.263,-0.28600000000000003,8.8,29.4,0.3,0.032,-,2.58,2.91,1.79,2.81,0.03,-2.58
1499,2023,삼성,total,total,53.0,91,79.0,19.0,1.0,12.0,10.0,10.0,20.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.305,0.241,0.626,0.299,0.05,11.0,22.0,0.5,0.063,79.0,7.96,3.31,8.13,1.71,-0.06,-2.59
1499,2023,삼성,weekday,0-0,3.0,11,8.0,3.0,0.0,1.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.375,1.045,0.48,-0.28600000000000003,27.3,9.1,3.0,0.125,-,2.61,14.08,2.74,2.65,0.01,1.33
1499,2023,삼성,weekday,1-1,4.0,5,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.145,-0.28600000000000003,20.0,0.0,-,0.0,-,0.0,0.0,-0.28,-3.19,0.0,-0.92
1499,2023,삼성,weekday,2-2,8.0,13,12.0,3.0,1.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.25,0.891,0.374,-0.28600000000000003,7.7,30.8,0.25,0.333,12.0,2.23,6.7,1.99,5.15,0.01,0.32
1499,2023,삼성,weekday,3-3,11.0,15,15.0,4.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.267,0.534,0.245,-0.28600000000000003,0.0,26.7,0.0,0.0,-,1.07,2.62,0.54,4.31,0.01,-1.39
1499,2023,삼성,weekday,4-4,9.0,13,10.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4,0.9,0.427,-0.28600000000000003,15.4,15.4,1.0,0.0,-,2.33,8.97,2.62,3.48,0.02,0.95
1499,2023,삼성,weekday,5-5,8.0,19,16.0,3.0,0.0,1.0,2.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.273,0.188,0.451,0.221,-0.28600000000000003,10.5,31.6,0.33,0.0,-,0.64,1.08,0.27,-5.19,0.01,-2.17
1499,2023,삼성,weekday,6-6,10.0,15,14.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.143,0.343,0.171,-0.28600000000000003,6.7,20.0,0.33,0.0,-,0.45,1.02,-0.47,5.15,0.01,-2.4
1499,2024,삼성,hitside,left,69.0,166,142.0,31.0,0.0,14.0,8.0,11.0,39.0,2.0,29.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.301,0.218,0.511,0.246,-0.28600000000000003,6.6,23.5,0.28,0.014,-,10.46,2.24,6.15,3.5,0.45,-15.18
1499,2024,삼성,hitside,right,37.0,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3078,0.2318,0.5338,0.2476,-0.28600000000000003,-,-,-,-,-,4.082,-,2.718,-,-0.13,-
1499,2024,삼성,homeaway,away,38.0,70,61.0,14.0,0.0,9.0,5.0,4.0,18.0,3.0,13.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.326,0.23,0.534,0.256,-0.28600000000000003,5.7,25.7,0.22,0.016,-,4.84,2.47,3.2,4.45,0.55,-5.79
1499,2024,삼성,homeaway,home,44.0,96,81.0,17.0,0.0,15.0,3.0,7.0,21.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.283,0.21,0.495,0.239,-0.28600000000000003,7.3,21.9,0.33,0.012,-,5.36,1.93,2.93,5.19,-0.69,-9.41
1499,2024,삼성,month,3-3,5.0,17,16.0,5.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.357,0.313,0.666,0.313,-0.28600000000000003,5.9,11.8,0.5,0.0,-,1.7,3.83,1.66,5.19,-0.28,-0.53
1499,2024,삼성,month,4-4,4.0,17,14.0,3.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.214,0.67,0.306,-0.28600000000000003,11.8,17.6,0.67,0.143,-,1.93,4.34,1.56,5.75,0.17,-0.63
1499,2024,삼성,month,5-5,1.0,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28600000000000003,0.0,33.3,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
1499,2024,삼성,month,6-6,24.0,38,32.0,6.0,0.0,7.0,2.0,3.0,8.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.25,0.188,0.466,0.235,-0.28600000000000003,7.9,21.0,0.38,0.0,-,2.16,2.01,1.02,6.31,0.36,-3.86
1499,2024,삼성,month,7-7,17.0,27,19.0,3.0,0.0,6.0,1.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.273,0.158,0.396,0.2,-0.28600000000000003,7.4,29.6,0.25,0.0,-,0.74,0.83,-0.13,0.54,0.01,-3.6
1499,2024,삼성,month,8-8,20.0,47,43.0,12.0,0.0,6.0,4.0,3.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.279,0.605,0.287,-0.28600000000000003,6.4,27.7,0.23,0.0,-,3.96,3.24,3.48,4.34,-0.42,-2.56
1499,2024,삼성,month,9-9,11.0,17,15.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.182,0.133,0.266,0.123,-0.28600000000000003,0.0,23.5,0.0,0.0,-,0.36,0.64,-1.28,4.31,0.01,-3.47
1499,2024,삼성,opponent,team01,8.0,10,7.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.4,0.286,0.661,0.32,-0.28600000000000003,10.0,20.0,0.5,0.0,-,0.66,2.23,1.04,-4.52,0.01,-0.24
1499,2024,삼성,opponent,team03,10.0,24,19.0,5.0,0.0,1.0,0.0,2.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.455,0.263,0.649,0.304,-0.28600000000000003,8.3,33.3,0.25,0.053,-,2.51,3.98,2.16,3.98,0.18,-0.93
1499,2024,삼성,opponent,team04,11.0,34,32.0,6.0,0.0,4.0,2.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.188,0.454,0.217,-0.28600000000000003,2.9,23.5,0.12,0.031,-,1.55,1.55,0.34,3.48,0.02,-4.03
1499,2024,삼성,opponent,team05,10.0,17,15.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.133,0.321,0.16,-0.28600000000000003,5.9,11.8,0.5,0.0,-,0.49,0.95,-0.7,6.81,0.01,-2.89
1499,2024,삼성,opponent,team07,8.0,11,10.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.2,0.4,0.184,-0.28600000000000003,0.0,9.1,0.0,0.0,-,0.55,1.66,-0.22,16.62,0.17,-1.63
1499,2024,삼성,opponent,team08,6.0,11,11.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.182,0.364,0.167,-0.28600000000000003,0.0,45.4,0.0,0.0,-,0.36,1.09,-0.38,1.81,0.01,-1.8
1499,2024,삼성,outcount,0-0,45.0,66,48.0,14.0,0.0,5.0,2.0,6.0,12.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.389,0.292,0.683,0.325,-0.28600000000000003,9.1,18.2,0.5,0.021,-,6.5,3.66,7.18,2.28,0.39,-1.3
1499,2024,삼성,outcount,1-1,49.0,46,43.0,8.0,0.0,11.0,0.0,3.0,11.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.186,0.425,0.207,-0.28600000000000003,6.5,23.9,0.27,0.0,-,1.82,1.33,0.06,6.85,-0.26,-5.85
1499,2024,삼성,outcount,2-2,57.0,54,51.0,9.0,0.0,8.0,6.0,2.0,16.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.257,0.176,0.418,0.201,-0.28600000000000003,3.7,29.6,0.12,0.02,-,2.3,1.45,-0.23,7.1,-0.26,-7.17
1499,2024,삼성,total,total,82.0,166,142.0,31.0,0.0,24.0,8.0,11.0,39.0,4.0,29.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,2.0,0.301,0.218,0.511,0.246,-1.05,6.6,23.5,0.28,0.014,-,10.17,2.15,6.64,5.11,-0.35,-15.8
1499,2024,삼성,weekday,0-0,1.0,3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.666,0.306,-0.28600000000000003,0.0,33.3,0.0,0.0,-,0.33,4.5,0.27,1.81,0.0,-0.11
1499,2024,삼성,weekday,1-1,13.0,29,25.0,3.0,0.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.176,0.12,0.28,0.124,-0.28600000000000003,0.0,27.6,0.0,0.04,-,0.63,0.65,-2.15,5.15,0.01,-5.87
1499,2024,삼성,weekday,2-2,14.0,24,21.0,4.0,0.0,5.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.267,0.19,0.482,0.244,-0.28600000000000003,12.5,25.0,0.5,0.0,-,1.2,1.79,0.83,6.25,-0.44,-2.25
1499,2024,삼성,weekday,3-3,11.0,20,20.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.15,0.3,0.138,-0.28600000000000003,0.0,30.0,0.0,0.0,-,0.45,0.71,-1.23,1.81,0.01,-3.8
1499,2024,삼성,weekday,4-4,11.0,25,22.0,3.0,0.0,2.0,2.0,1.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.136,0.31,0.151,-0.28600000000000003,4.0,28.0,0.14,0.0,-,0.85,1.1,-1.23,6.84,0.34,-4.44
1499,2024,삼성,weekday,5-5,13.0,40,31.0,11.0,0.0,10.0,4.0,5.0,6.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.44,0.355,0.831,0.391,-0.28600000000000003,12.5,15.0,0.83,0.032,-,5.17,5.17,6.75,1.16,0.21,1.61
1499,2024,삼성,weekday,6-6,19.0,25,20.0,6.0,0.0,5.0,0.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.4,0.3,0.691,0.337,-0.28600000000000003,8.0,20.0,0.4,0.0,-,2.67,4.24,2.98,6.8,-0.27,-0.24
