player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2019,삼성,weekday,4-4,20.0,70,58.0,12.0,2.0,7.0,8.0,7.0,10.0,0.0,5.0,5.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.217,0.207,0.73,0.328,2.9757142857142855,10.0,14.3,0.7,0.19,29.0,8.21,4.62,7.79,3.03,0.04,-1.21
738,2019,삼성,weekday,5-5,21.0,64,54.0,9.0,0.0,2.0,2.0,7.0,13.0,0.0,7.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.214,0.167,0.485,0.236,2.9757142857142855,10.9,20.3,0.54,0.037,-,3.4,1.91,1.77,0.63,0.04,-6.45
738,2019,삼성,weekday,6-6,17.0,64,55.0,18.0,3.0,9.0,9.0,9.0,13.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.385,0.327,0.967,0.425,2.9757142857142855,14.1,20.3,0.69,0.218,18.33,13.14,9.33,12.78,2.04,0.06,4.56
738,2019,삼성,winlose,draw,1.0,5,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.65,0.329,2.9757142857142855,20.0,20.0,1.0,0.0,-,0.5,4.54,0.56,1.81,0.01,-0.08
738,2019,삼성,winlose,lose,63.0,199,182.0,35.0,4.0,9.0,14.0,13.0,47.0,0.0,21.0,10.0,0.0,1.0,3.0,1.0,1.0,5.0,0.0,0.235,0.192,0.569,0.257,2.9757142857142855,6.5,23.6,0.28,0.121,45.5,14.2,2.51,9.24,0.91,0.1,-16.33
738,2019,삼성,winlose,win,48.0,189,160.0,45.0,9.0,27.0,31.0,19.0,28.0,0.0,26.0,10.0,0.0,1.0,6.0,2.0,4.0,4.0,0.0,0.288,0.281,0.887,0.386,2.9757142857142855,10.0,14.8,0.68,0.232,17.78,31.54,6.92,31.07,2.39,0.14,6.79
738,2020,삼성,base,empty_base,111.0,206,189.0,52.0,9.0,9.0,9.0,14.0,32.0,0.0,40.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.291,0.275,0.769,0.343,2.9757142857142855,6.8,15.5,0.44,0.159,21.0,28.95,5.7,25.72,1.81,0.16,-0.74
738,2020,삼성,base,first,86.0,85,76.0,23.0,1.0,4.0,5.0,8.0,7.0,0.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.324,0.303,0.797,0.363,2.9757142857142855,9.4,8.2,1.14,0.118,76.0,9.7,4.29,12.15,-2.37,0.07,1.22
738,2020,삼성,base,first_second,59.0,29,27.0,5.0,1.0,7.0,7.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.185,0.537,0.244,2.9757142857142855,6.9,34.5,0.2,0.111,27.0,0.88,0.92,1.02,-3.19,0.02,-2.71
738,2020,삼성,base,first_third,32.0,14,13.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.154,0.758,0.279,2.9757142857142855,0.0,7.1,0.0,0.461,6.5,-1.22,-2.05,0.94,-,0.0,-0.86
738,2020,삼성,base,full_base,22.0,12,10.0,5.0,2.0,7.0,16.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.429,0.5,1.7,0.645,2.9757142857142855,8.3,16.7,0.5,0.7,5.0,5.33,20.54,4.8,1.4,0.01,3.25
738,2020,삼성,base,on_base,104.0,187,166.0,50.0,10.0,37.0,52.0,17.0,22.0,0.0,29.0,11.0,0.0,2.0,1.0,3.0,3.0,17.0,0.0,0.292,0.301,0.912,0.388,2.9757142857142855,9.1,11.8,0.77,0.247,16.6,26.38,5.24,31.03,-0.76,0.13,7.0
738,2020,삼성,base,scoring_position,89.0,102,90.0,27.0,9.0,33.0,47.0,9.0,15.0,0.0,13.0,5.0,0.0,2.0,0.0,3.0,3.0,9.0,0.0,0.261,0.3,1.009,0.41,2.9757142857142855,8.8,14.7,0.6,0.356,10.0,16.51,5.94,18.92,1.16,0.06,5.81
738,2020,삼성,base,second,45.0,33,30.0,10.0,1.0,5.0,6.0,3.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.927,0.407,2.9757142857142855,9.1,6.1,1.5,0.2,30.0,6.61,8.92,6.05,3.48,0.03,1.81
738,2020,삼성,base,second_third,19.0,8,5.0,3.0,1.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.4,0.6,2.025,0.69,2.9757142857142855,25.0,0.0,-,0.8,5.0,4.7,42.3,3.53,9.31,0.0,2.5
738,2020,삼성,base,third,9.0,6,5.0,2.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.1,0.773,2.9757142857142855,16.7,0.0,-,1.2,2.5,4.13,37.17,3.09,6.81,0.0,2.32
738,2020,삼성,hitside,left,55.0,0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888571428571428,0.27599999999999997,0.7991428571428572,0.3507142857142857,2.9757142857142855,-,-,-,-,-,60.09285714285715,-,58.98428571428571,-,0.0,-
738,2020,삼성,hitside,right,114.0,393,355.0,102.0,19.0,36.0,61.0,31.0,54.0,0.0,69.0,14.0,0.0,2.0,4.0,3.0,3.0,17.0,0.0,0.291,0.287,0.836,0.364,2.9757142857142855,7.9,13.7,0.57,0.2,18.68,55.92,5.53,56.71,0.19,0.29,6.21
738,2020,삼성,homeaway,away,59.0,185,167.0,39.0,5.0,16.0,26.0,14.0,25.0,0.0,28.0,6.0,0.0,2.0,3.0,1.0,1.0,9.0,0.0,0.246,0.234,0.662,0.296,2.9757142857142855,7.6,13.5,0.56,0.125,33.4,16.37,3.2,15.18,0.47,0.12,-8.59
738,2020,삼성,homeaway,home,60.0,208,188.0,63.0,14.0,30.0,35.0,17.0,29.0,0.0,41.0,8.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,0.333,0.335,0.99,0.424,2.9757142857142855,8.2,13.9,0.59,0.266,13.43,41.67,8.33,41.4,0.84,0.17,14.67
738,2020,삼성,month,10-10,21.0,77,72.0,22.0,3.0,8.0,16.0,2.0,4.0,0.0,16.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.288,0.306,0.81,0.356,2.9757142857142855,2.6,5.2,0.5,0.166,24.0,10.62,5.31,10.5,1.28,0.06,0.61
738,2020,삼성,month,5-5,20.0,58,53.0,10.0,4.0,7.0,6.0,5.0,14.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.171,0.189,0.712,0.304,2.9757142857142855,8.6,24.1,0.36,0.264,13.25,6.11,3.75,5.21,2.04,0.03,-2.24
738,2020,삼성,month,6-6,16.0,43,43.0,10.0,1.0,2.0,3.0,0.0,8.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.265,0.233,0.582,0.254,2.9757142857142855,0.0,18.6,0.0,0.116,43.0,3.14,2.49,1.89,1.19,0.02,-3.63
738,2020,삼성,month,7-7,21.0,76,69.0,26.0,5.0,16.0,18.0,7.0,10.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.389,0.377,1.101,0.472,2.9757142857142855,9.2,13.2,0.7,0.29,13.8,19.51,11.7,18.43,2.3,0.07,8.66
738,2020,삼성,month,8-8,21.0,74,60.0,18.0,4.0,7.0,12.0,10.0,11.0,0.0,13.0,1.0,0.0,2.0,2.0,2.0,2.0,6.0,0.0,0.298,0.3,0.922,0.394,2.9757142857142855,13.5,14.9,0.91,0.217,15.0,11.23,6.07,12.7,-2.77,0.07,3.19
738,2020,삼성,month,9-9,20.0,65,58.0,16.0,2.0,6.0,6.0,7.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.286,0.276,0.751,0.341,2.9757142857142855,10.8,10.8,1.0,0.121,29.0,7.26,4.26,8.03,-0.5,0.06,-0.32
738,2020,삼성,opponent,team01,14.0,44,35.0,13.0,3.0,5.0,7.0,8.0,3.0,0.0,8.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.345,0.371,1.186,0.497,2.9757142857142855,18.2,6.8,2.67,0.315,11.67,10.56,10.97,11.66,-3.04,0.04,6.01
738,2020,삼성,opponent,team03,12.0,40,38.0,14.0,1.0,5.0,5.0,1.0,6.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.419,0.368,0.926,0.411,2.9757142857142855,2.5,15.0,0.17,0.158,38.0,8.21,9.23,7.48,3.35,0.03,2.34
738,2020,삼성,opponent,team04,10.0,36,34.0,8.0,1.0,4.0,3.0,2.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.269,0.235,0.631,0.283,2.9757142857142855,5.6,19.4,0.29,0.118,34.0,2.78,2.68,2.53,0.4,0.02,-2.09
738,2020,삼성,opponent,team05,14.0,45,42.0,10.0,4.0,6.0,11.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.194,0.238,0.815,0.338,2.9757142857142855,2.2,17.8,0.12,0.31,10.5,5.34,4.12,5.4,0.81,0.02,-0.38
738,2020,삼성,opponent,team06,14.0,48,42.0,12.0,2.0,6.0,9.0,5.0,9.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.323,0.286,0.827,0.372,2.9757142857142855,10.4,18.8,0.56,0.166,21.0,6.43,5.26,7.26,-0.63,0.04,1.09
738,2020,삼성,opponent,team07,12.0,38,36.0,10.0,2.0,4.0,4.0,2.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.286,0.278,0.788,0.344,2.9757142857142855,5.3,15.8,0.33,0.194,18.0,4.61,4.45,4.77,-0.04,0.03,-0.11
738,2020,삼성,opponent,team08,12.0,42,37.0,10.0,2.0,6.0,9.0,5.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.258,0.27,0.843,0.371,2.9757142857142855,11.9,9.5,1.25,0.216,18.5,5.97,5.56,6.32,0.77,0.03,0.92
738,2020,삼성,opponent,team09,15.0,51,47.0,14.0,3.0,7.0,9.0,3.0,6.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.282,0.298,0.865,0.37,2.9757142857142855,5.9,11.8,0.5,0.234,15.67,8.77,6.96,7.6,3.24,0.03,1.05
738,2020,삼성,outcount,0-0,83.0,125,113.0,34.0,6.0,10.0,9.0,8.0,18.0,0.0,24.0,4.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.308,0.301,0.848,0.37,2.9757142857142855,6.4,14.4,0.44,0.195,18.83,18.13,5.63,18.65,-0.29,0.1,2.59
738,2020,삼성,outcount,1-1,94.0,130,119.0,26.0,4.0,17.0,15.0,10.0,17.0,0.0,16.0,6.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.222,0.218,0.647,0.287,2.9757142857142855,7.7,13.1,0.59,0.152,29.75,9.06,2.33,9.68,-0.64,0.07,-7.02
738,2020,삼성,outcount,2-2,90.0,138,123.0,42.0,9.0,19.0,37.0,13.0,19.0,0.0,29.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.347,0.341,1.006,0.433,2.9757142857142855,9.4,13.8,0.68,0.252,13.67,31.55,10.52,28.5,3.0,0.12,10.77
738,2020,삼성,pitchside,left,40.0,66,60.0,20.0,4.0,13.0,16.0,5.0,7.0,0.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.327,0.333,0.977,0.419,2.9757142857142855,7.6,10.6,0.71,0.25,15.0,12.1,7.43,12.82,0.92,0.05,4.34
738,2020,삼성,pitchside,right,101.0,277,246.0,68.0,15.0,33.0,42.0,25.0,40.0,0.0,44.0,9.0,0.0,1.0,3.0,3.0,3.0,11.0,0.0,0.273,0.276,0.843,0.366,2.9757142857142855,9.0,14.4,0.62,0.22,16.4,40.07,5.63,40.29,0.73,0.2,4.7
738,2020,삼성,pitchside,unknown,29.0,50,49.0,14.0,0.0,0.0,3.0,1.0,7.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.286,0.627,0.286,2.9757142857142855,2.0,14.0,0.14,0.041,-,4.23,3.09,3.64,-0.09,0.04,-2.78
738,2020,삼성,total,total,119.0,393,355.0,102.0,19.0,46.0,61.0,31.0,54.0,0.0,69.0,14.0,0.0,2.0,4.0,3.0,3.0,17.0,0.0,0.291,0.287,0.836,0.361,3.15,7.9,13.7,0.57,0.2,18.68,55.97,5.54,59.0,0.65,0.54,7.4
738,2020,삼성,weekday,1-1,23.0,74,65.0,22.0,5.0,13.0,14.0,8.0,8.0,0.0,16.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.321,0.338,0.99,0.422,2.9757142857142855,10.8,10.8,1.0,0.247,13.0,14.72,8.46,14.58,1.17,0.07,5.07
738,2020,삼성,weekday,2-2,20.0,68,59.0,13.0,2.0,6.0,10.0,7.0,9.0,0.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.224,0.22,0.648,0.291,2.9757142857142855,10.3,13.2,0.78,0.119,29.5,5.91,3.19,5.28,0.56,0.05,-3.46
738,2020,삼성,weekday,3-3,19.0,66,58.0,18.0,0.0,5.0,2.0,7.0,10.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.375,0.31,0.739,0.35,2.9757142857142855,10.6,15.2,0.7,0.035,-,8.03,5.16,8.65,1.19,0.07,0.17
738,2020,삼성,weekday,4-4,16.0,54,48.0,9.0,2.0,7.0,8.0,5.0,10.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.194,0.188,0.653,0.292,2.9757142857142855,9.3,18.5,0.5,0.187,24.0,3.62,2.22,4.26,-1.47,0.03,-2.68
738,2020,삼성,weekday,5-5,22.0,73,69.0,27.0,7.0,12.0,18.0,2.0,7.0,0.0,13.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.357,0.391,1.208,0.503,2.9757142857142855,2.7,9.6,0.29,0.406,9.86,21.59,12.96,19.75,1.55,0.05,10.37
738,2020,삼성,weekday,6-6,19.0,58,56.0,13.0,3.0,3.0,9.0,2.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.233,0.232,0.652,0.285,2.9757142857142855,3.4,17.2,0.2,0.161,18.67,5.05,3.03,4.17,-0.05,0.03,-3.28
738,2020,삼성,winlose,draw,5.0,22,20.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.316,0.3,0.714,0.314,2.9757142857142855,9.1,4.6,2.0,0.05,-,2.64,5.09,2.16,3.24,0.02,-0.67
738,2020,삼성,winlose,lose,58.0,180,166.0,39.0,7.0,13.0,19.0,11.0,31.0,0.0,29.0,3.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,0.246,0.235,0.663,0.294,2.9757142857142855,6.1,17.2,0.36,0.145,23.71,16.04,3.16,14.45,0.03,0.12,-8.68
738,2020,삼성,winlose,win,56.0,191,169.0,57.0,12.0,31.0,42.0,18.0,22.0,0.0,35.0,10.0,0.0,1.0,3.0,1.0,1.0,9.0,0.0,0.331,0.337,1.017,0.437,2.9757142857142855,9.4,11.5,0.82,0.272,14.08,39.28,8.69,40.12,0.76,0.16,15.58
738,2021,삼성,base,empty_base,107.0,221,201.0,63.0,14.0,14.0,14.0,18.0,26.0,0.0,39.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.304,0.313,0.948,0.409,2.9757142857142855,8.1,11.8,0.69,0.259,14.36,45.14,8.83,40.97,1.81,0.17,12.57
738,2021,삼성,base,first,97.0,80,73.0,22.0,2.0,6.0,6.0,7.0,7.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.313,0.301,0.829,0.368,2.9757142857142855,8.8,8.8,1.0,0.165,36.5,9.4,4.3,11.82,-2.44,0.06,1.54
738,2021,삼성,base,first_second,74.0,46,39.0,9.0,0.0,4.0,7.0,5.0,5.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.265,0.231,0.604,0.3,2.9757142857142855,10.9,10.9,1.0,0.025,-,2.57,1.93,3.95,-3.58,0.04,-1.97
738,2021,삼성,base,first_third,49.0,24,22.0,6.0,0.0,6.0,9.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.273,0.273,0.656,0.27,2.9757142857142855,4.2,4.2,1.0,0.091,-,2.13,3.2,1.41,4.91,0.01,-1.68
738,2021,삼성,base,full_base,48.0,20,16.0,2.0,0.0,14.0,9.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.125,0.125,0.288,0.109,2.9757142857142855,0.0,20.0,0.0,0.063,-,-0.25,-0.33,-1.75,26.81,0.0,-4.32
738,2021,삼성,base,on_base,119.0,241,205.0,55.0,4.0,41.0,53.0,27.0,27.0,0.0,39.0,12.0,0.0,4.0,2.0,7.0,7.0,18.0,0.0,0.282,0.268,0.734,0.325,2.9757142857142855,11.2,11.2,1.0,0.117,51.25,24.41,3.77,26.22,0.25,0.18,-4.74
738,2021,삼성,base,scoring_position,112.0,161,132.0,33.0,2.0,35.0,47.0,20.0,20.0,0.0,25.0,6.0,0.0,4.0,2.0,7.0,7.0,10.0,0.0,0.265,0.25,0.683,0.303,2.9757142857142855,12.4,12.4,1.0,0.091,66.0,14.9,3.47,14.32,1.84,0.12,-6.37
738,2021,삼성,base,second,59.0,47,38.0,10.0,2.0,4.0,10.0,9.0,8.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.286,0.263,0.851,0.378,2.9757142857142855,19.2,17.0,1.12,0.184,19.0,7.71,7.44,7.39,2.44,0.04,1.35
738,2021,삼성,base,second_third,28.0,17,12.0,4.0,0.0,3.0,9.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.333,0.333,0.888,0.365,2.9757142857142855,23.5,5.9,4.0,0.084,-,2.84,8.53,2.46,4.31,0.01,0.28
738,2021,삼성,base,third,13.0,7,5.0,2.0,0.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.4,0.829,0.366,2.9757142857142855,14.3,14.3,1.0,0.0,-,1.19,8.04,1.02,8.48,0.01,0.12
738,2021,삼성,hitside,left,74.0,0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888571428571428,0.27599999999999997,0.7991428571428572,0.3507142857142857,2.9757142857142855,-,-,-,-,-,60.09285714285715,-,58.98428571428571,-,0.0,-
738,2021,삼성,hitside,right,123.0,462,406.0,118.0,18.0,40.0,67.0,45.0,53.0,0.0,78.0,22.0,0.0,4.0,4.0,7.0,7.0,18.0,0.0,0.292,0.291,0.839,0.366,2.9757142857142855,9.7,11.5,0.85,0.187,22.56,67.51,5.82,67.33,0.47,0.35,7.97
738,2021,삼성,homeaway,away,56.0,214,188.0,53.0,7.0,24.0,30.0,21.0,21.0,0.0,40.0,6.0,0.0,3.0,1.0,4.0,4.0,5.0,0.0,0.28,0.282,0.776,0.341,2.9757142857142855,9.8,9.8,1.0,0.144,26.86,28.46,5.34,26.28,1.91,0.17,-1.22
738,2021,삼성,homeaway,home,67.0,248,218.0,65.0,11.0,31.0,37.0,24.0,32.0,0.0,38.0,16.0,0.0,1.0,3.0,3.0,3.0,13.0,0.0,0.303,0.298,0.894,0.387,2.9757142857142855,9.7,12.9,0.75,0.225,19.82,38.96,6.23,41.01,0.19,0.18,9.15
738,2021,삼성,month,10-10,16.0,59,49.0,7.0,2.0,6.0,5.0,9.0,10.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.135,0.143,0.594,0.28,2.9757142857142855,15.2,17.0,0.9,0.163,24.5,4.18,2.51,3.97,0.11,0.04,-3.61
738,2021,삼성,month,4-4,22.0,86,77.0,30.0,3.0,10.0,17.0,8.0,11.0,0.0,23.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.422,0.39,1.0,0.437,2.9757142857142855,9.3,12.8,0.73,0.168,25.67,19.51,10.75,18.09,2.21,0.09,7.04
738,2021,삼성,month,5-5,19.0,67,60.0,17.0,3.0,7.0,12.0,5.0,7.0,0.0,11.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.269,0.283,0.811,0.344,2.9757142857142855,7.5,10.4,0.71,0.2,20.0,8.35,4.6,8.41,-0.27,0.04,-0.2
738,2021,삼성,month,6-6,22.0,86,76.0,23.0,4.0,12.0,12.0,9.0,11.0,0.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.311,0.303,0.884,0.387,2.9757142857142855,10.5,12.8,0.82,0.197,19.0,14.54,7.14,14.19,2.04,0.07,3.14
738,2021,삼성,month,7-7,7.0,31,28.0,8.0,1.0,6.0,3.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.269,0.286,0.752,0.33,2.9757142857142855,3.2,6.4,0.5,0.143,28.0,4.21,5.41,3.52,5.39,0.02,-0.47
738,2021,삼성,month,8-8,13.0,49,42.0,13.0,3.0,7.0,12.0,5.0,4.0,0.0,6.0,4.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,0.27,0.31,0.986,0.403,2.9757142857142855,10.2,8.2,1.25,0.309,14.0,7.45,5.59,8.8,-2.47,0.03,2.5
738,2021,삼성,month,9-9,24.0,84,74.0,20.0,2.0,7.0,6.0,8.0,8.0,0.0,13.0,5.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.277,0.27,0.764,0.342,2.9757142857142855,9.5,9.5,1.0,0.149,37.0,10.48,4.88,10.45,0.94,0.06,-0.34
738,2021,삼성,opponent,team01,13.0,48,41.0,8.0,2.0,4.0,4.0,5.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.171,0.195,0.686,0.294,2.9757142857142855,10.4,12.5,0.83,0.22,20.5,4.43,3.23,3.84,0.3,0.02,-2.33
738,2021,삼성,opponent,team03,10.0,41,37.0,10.0,0.0,3.0,3.0,4.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.345,0.27,0.638,0.303,2.9757142857142855,9.8,19.5,0.5,0.027,-,3.52,3.28,3.64,0.13,0.04,-1.62
738,2021,삼성,opponent,team04,16.0,58,47.0,16.0,0.0,8.0,4.0,9.0,7.0,0.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.4,0.34,0.892,0.417,2.9757142857142855,15.5,12.1,1.29,0.086,-,10.25,8.65,11.13,2.55,0.07,3.68
738,2021,삼성,opponent,team05,16.0,58,51.0,16.0,5.0,10.0,14.0,5.0,9.0,0.0,10.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.289,0.314,1.006,0.414,2.9757142857142855,8.6,15.5,0.56,0.313,10.2,10.99,7.61,11.0,0.49,0.04,3.54
738,2021,삼성,opponent,team07,13.0,51,48.0,13.0,0.0,6.0,3.0,3.0,9.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.333,0.271,0.627,0.291,2.9757142857142855,5.9,17.6,0.33,0.042,-,4.02,2.86,3.94,0.61,0.04,-2.61
738,2021,삼성,opponent,team08,16.0,59,51.0,14.0,1.0,3.0,12.0,7.0,1.0,0.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.26,0.275,0.748,0.333,2.9757142857142855,11.9,1.7,7.0,0.117,51.0,6.74,4.44,6.82,-0.11,0.05,-0.76
738,2021,삼성,opponent,team09,13.0,48,43.0,9.0,1.0,5.0,4.0,3.0,5.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.211,0.209,0.597,0.27,2.9757142857142855,6.2,10.4,0.6,0.117,43.0,4.21,3.25,2.81,3.81,0.03,-3.36
738,2021,삼성,outcount,0-0,91.0,156,144.0,47.0,9.0,18.0,18.0,8.0,21.0,0.0,31.0,7.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.325,0.326,0.922,0.394,2.9757142857142855,5.1,13.5,0.38,0.237,16.0,27.76,7.14,26.79,1.06,0.11,6.75
738,2021,삼성,outcount,1-1,102.0,161,137.0,41.0,6.0,23.0,30.0,19.0,12.0,0.0,28.0,7.0,0.0,1.0,1.0,4.0,4.0,13.0,0.0,0.285,0.299,0.861,0.376,2.9757142857142855,11.8,7.4,1.58,0.183,22.83,21.77,5.2,24.94,-0.92,0.13,4.25
738,2021,삼성,outcount,2-2,104.0,145,125.0,30.0,3.0,14.0,19.0,18.0,20.0,0.0,19.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.265,0.24,0.721,0.323,2.9757142857142855,12.4,13.8,0.9,0.136,41.67,17.73,5.04,15.5,3.19,0.1,-3.13
738,2021,삼성,pitchside,left,57.0,101,83.0,25.0,3.0,13.0,17.0,15.0,13.0,0.0,15.0,7.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,0.314,0.301,0.89,0.383,2.9757142857142855,14.8,12.9,1.15,0.193,27.67,16.37,6.8,16.31,0.85,0.08,3.33
738,2021,삼성,pitchside,right,112.0,310,275.0,80.0,15.0,37.0,45.0,29.0,35.0,0.0,50.0,15.0,0.0,2.0,3.0,3.0,3.0,11.0,0.0,0.285,0.291,0.87,0.377,2.9757142857142855,9.4,11.3,0.83,0.218,18.33,48.66,6.29,48.38,1.09,0.23,8.55
738,2021,삼성,pitchside,unknown,33.0,51,48.0,13.0,0.0,5.0,5.0,1.0,5.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.295,0.271,0.565,0.264,2.9757142857142855,2.0,9.8,0.2,0.0,-,3.3,2.29,2.7,0.95,0.04,-3.86
738,2021,삼성,total,total,123.0,462,406.0,118.0,18.0,55.0,67.0,45.0,53.0,0.0,78.0,22.0,0.0,4.0,4.0,7.0,7.0,18.0,0.0,0.292,0.291,0.839,0.37,4.09,9.7,11.5,0.85,0.187,22.56,67.66,5.84,70.44,1.02,-0.05,13.63
738,2021,삼성,weekday,0-0,1.0,4,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.75,0.317,2.9757142857142855,0.0,25.0,0.0,0.25,-,0.5,4.5,0.4,-,0.0,-0.11
