player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2021,삼성,base,empty_base,17.0,12,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.083,0.166,0.077,0.11714285714285715,0.0,33.3,0.0,0.0,-,0.08,0.2,-1.41,1.81,0.0,-2.95
1508,2021,삼성,base,first,7.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,base,first_second,6.0,2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.46,0.11714285714285715,0.0,0.0,-,0.0,-,0.5,13.5,0.46,1.81,0.0,0.2
1508,2021,삼성,base,first_third,7.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854166666666666,0.24352941176470588,0.6614117647058824,0.29367924528301886,0.11714285714285715,-,-,-,-,-,1.880566037735849,-,1.4567924528301885,-,0.0,-
1508,2021,삼성,base,full_base,5.0,2,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1508,2021,삼성,base,on_base,20.0,7,6.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.333,0.333,0.619,0.263,0.11714285714285715,0.0,14.3,0.0,0.0,-,0.36,1.62,0.36,21.12,-0.46,-0.54
1508,2021,삼성,base,scoring_position,18.0,6,5.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4,0.4,0.733,0.306,0.11714285714285715,0.0,16.7,0.0,0.0,-,0.42,2.27,0.55,21.12,-0.46,-0.22
1508,2021,삼성,base,second,5.0,2,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.46,0.11714285714285715,0.0,0.0,-,0.0,-,0.5,13.5,0.46,6.81,0.0,0.2
1508,2021,삼성,base,second_third,3.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24854166666666666,0.24352941176470588,0.6614117647058824,0.29367924528301886,0.11714285714285715,-,-,-,-,-,1.880566037735849,-,1.4567924528301885,-,-0.46,-
1508,2021,삼성,base,third,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854166666666666,0.24352941176470588,0.6614117647058824,0.29367924528301886,0.11714285714285715,-,-,-,-,-,1.880566037735849,-,1.4567924528301885,-,0.0,-
1508,2021,삼성,hitside,left,22.0,19,18.0,3.0,0.0,4.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.214,0.167,0.325,0.145,0.11714285714285715,0.0,26.3,0.0,0.0,-,0.56,0.94,-1.04,8.48,0.01,-3.49
1508,2021,삼성,hitside,right,14.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20385714285714288,0.18328571428571427,0.5361428571428571,0.24628571428571427,0.11714285714285715,-,-,-,-,-,7.678571428571429,-,6.578571428571429,-,0.0,-
1508,2021,삼성,homeaway,away,18.0,10,9.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.125,0.111,0.211,0.092,0.11714285714285715,0.0,20.0,0.0,0.0,-,0.15,0.46,-1.03,21.81,0.0,-2.32
1508,2021,삼성,homeaway,home,12.0,9,9.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.222,0.444,0.204,0.11714285714285715,0.0,33.3,0.0,0.0,-,0.22,0.75,-0.01,11.12,-0.46,-1.17
1508,2021,삼성,month,10-10,11.0,3,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,33.3,0.0,0.0,-,-0.17,-1.17,-0.56,-,-0.46,-0.95
1508,2021,삼성,month,5-5,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,month,6-6,2.0,4,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.5,0.23,0.11714285714285715,0.0,25.0,0.0,0.0,-,0.25,2.25,0.09,6.81,0.0,-0.43
1508,2021,삼성,month,8-8,5.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26704545454545453,0.21482608695652172,0.5742608695652174,0.28325,0.11714285714285715,-,-,-,-,-,2.4479166666666665,-,1.9083333333333334,-,0.0,-
1508,2021,삼성,month,9-9,10.0,11,11.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.182,0.364,0.167,0.11714285714285715,0.0,27.3,0.0,0.0,-,0.36,1.09,-0.38,9.31,0.01,-1.8
1508,2021,삼성,opponent,team01,5.0,6,6.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333,0.666,0.306,0.11714285714285715,0.0,16.7,0.0,0.0,-,0.67,4.5,0.55,6.81,0.01,-0.22
1508,2021,삼성,opponent,team03,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,opponent,team04,4.0,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,-0.26,-2.34,-0.37,-,-0.46,-0.63
1508,2021,삼성,opponent,team05,5.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27625,0.0,0.0,0.0,0.11714285714285715,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,opponent,team07,2.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27625,0.22577142857142857,0.6118285714285714,0.2755714285714286,0.11714285714285715,-,-,-,-,-,1.548,-,1.183142857142857,-,0.0,-
1508,2021,삼성,opponent,team08,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27625,0.0,0.0,0.0,0.11714285714285715,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,opponent,team09,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1508,2021,삼성,outcount,0-0,10.0,5,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.4,0.8,0.368,0.11714285714285715,0.0,0.0,-,0.0,-,0.4,2.7,0.74,6.12,-0.46,0.09
1508,2021,삼성,outcount,1-1,12.0,6,5.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.367,0.153,0.11714285714285715,0.0,16.7,0.0,0.0,-,0.25,1.37,-0.29,21.81,0.0,-1.06
1508,2021,삼성,outcount,2-2,16.0,8,8.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,50.0,0.0,0.0,-,0.0,0.0,-1.5,-,0.0,-2.52
1508,2021,삼성,pitchside,left,6.0,4,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.75,-,-0.46,-1.26
1508,2021,삼성,pitchside,right,17.0,14,13.0,3.0,0.0,6.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.231,0.445,0.197,0.11714285714285715,0.0,14.3,0.0,0.0,-,0.75,1.85,-0.11,11.81,0.01,-1.91
1508,2021,삼성,pitchside,unknown,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725882352941177,0.0,0.0,0.0,0.11714285714285715,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2021,삼성,total,total,30.0,19,18.0,3.0,0.0,7.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.214,0.167,0.325,0.145,-0.36,0.0,26.3,0.0,0.0,-,0.4,0.64,-1.01,14.92,-0.46,-3.35
1508,2021,삼성,weekday,0-0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27467741935483875,0.22421875,0.58596875,0.28306060606060607,0.11714285714285715,-,-,-,-,-,1.7924242424242425,-,1.3924242424242426,-,0.0,-
1508,2021,삼성,weekday,1-1,5.0,4,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,25.0,0.0,0.0,-,0.0,0.0,-0.75,-,0.0,-1.26
1508,2021,삼성,weekday,2-2,5.0,6,5.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2,0.367,0.153,0.11714285714285715,0.0,16.7,0.0,0.0,-,0.25,1.37,-0.29,11.81,0.0,-1.06
1508,2021,삼성,weekday,3-3,4.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27467741935483875,0.22421875,0.58596875,0.28306060606060607,0.11714285714285715,-,-,-,-,-,1.7924242424242425,-,1.3924242424242426,-,0.0,-
1508,2021,삼성,weekday,4-4,4.0,3,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,66.7,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
1508,2021,삼성,weekday,5-5,6.0,1,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.919,0.11714285714285715,0.0,0.0,-,0.0,-,1.0,-,0.65,16.81,0.0,0.52
1508,2021,삼성,weekday,6-6,5.0,5,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.2,0.4,0.184,0.11714285714285715,0.0,20.0,0.0,0.0,-,0.0,0.0,-0.1,9.46,-0.46,-0.74
1508,2021,삼성,winlose,draw,3.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22733333333333333,0.188625,0.5373125,0.2546875,0.11714285714285715,-,-,-,-,-,3.6556249999999997,-,2.893125,-,0.0,-
1508,2021,삼성,winlose,lose,13.0,15,14.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.143,0.276,0.123,0.11714285714285715,0.0,33.3,0.0,0.0,-,0.34,0.7,-1.13,6.81,0.01,-3.06
1508,2021,삼성,winlose,win,14.0,4,4.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.5,0.23,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,0.09,24.46,-0.46,-0.43
1508,2022,삼성,base,empty_base,22.0,26,23.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.217,0.612,0.287,0.11714285714285715,11.5,11.5,1.0,0.087,-,2.39,3.59,1.93,1.81,0.02,-1.41
1508,2022,삼성,base,first,28.0,13,11.0,2.0,1.0,2.0,2.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.167,0.182,0.853,0.363,0.11714285714285715,7.7,30.8,0.25,0.363,11.0,1.8,4.43,1.87,14.84,0.74,0.2
1508,2022,삼성,base,first_second,13.0,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
1508,2022,삼성,base,first_third,7.0,1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2022,삼성,base,full_base,5.0,2,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,50.0,0.0,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1508,2022,삼성,base,on_base,39.0,23,19.0,3.0,1.0,14.0,2.0,2.0,7.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.182,0.158,0.641,0.289,0.11714285714285715,8.7,30.4,0.29,0.21,19.0,2.35,3.34,1.75,29.45,0.75,-1.2
1508,2022,삼성,base,scoring_position,32.0,10,8.0,1.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.125,0.347,0.183,0.11714285714285715,10.0,30.0,0.33,0.0,-,0.36,1.2,-0.21,31.81,0.01,-1.49
1508,2022,삼성,base,second,20.0,3,2.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.167,0.548,0.11714285714285715,33.3,33.3,1.0,0.0,-,0.84,22.68,0.93,9.31,0.01,0.55
1508,2022,삼성,base,second_third,3.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854166666666666,0.0,0.0,0.0,0.11714285714285715,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2022,삼성,base,third,6.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24854166666666666,0.24352941176470588,0.6614117647058824,0.29367924528301886,0.11714285714285715,-,-,-,-,-,1.880566037735849,-,1.4567924528301885,-,0.0,-
1508,2022,삼성,hitside,left,37.0,49,42.0,8.0,1.0,8.0,2.0,5.0,10.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.226,0.19,0.625,0.288,0.11714285714285715,10.2,20.4,0.5,0.143,42.0,5.19,4.0,3.68,7.63,0.69,-2.62
1508,2022,삼성,hitside,right,27.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20385714285714288,0.18328571428571427,0.5361428571428571,0.24628571428571427,0.11714285714285715,-,-,-,-,-,7.678571428571429,-,6.578571428571429,-,0.54,-
1508,2022,삼성,homeaway,away,27.0,29,27.0,4.0,0.0,5.0,0.0,1.0,7.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.148,0.429,0.203,0.11714285714285715,3.4,24.1,0.14,0.074,-,1.66,1.87,-0.08,12.7,0.55,-3.81
1508,2022,삼성,homeaway,home,21.0,20,15.0,4.0,1.0,9.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.273,0.267,0.954,0.419,0.11714285714285715,20.0,15.0,1.33,0.266,15.0,4.07,8.46,3.88,10.76,0.22,1.31
1508,2022,삼성,month,10-10,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26704545454545453,0.21482608695652172,0.5742608695652174,0.28325,0.11714285714285715,-,-,-,-,-,2.4479166666666665,-,1.9083333333333334,-,0.0,-
1508,2022,삼성,month,4-4,8.0,24,21.0,4.0,0.0,3.0,0.0,2.0,5.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.19,0.578,0.275,0.11714285714285715,8.3,20.8,0.4,0.096,-,2.43,3.86,1.51,7.71,0.51,-1.57
1508,2022,삼성,month,5-5,5.0,4,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.25,0.592,0.11714285714285715,50.0,25.0,2.0,0.0,-,0.76,10.26,1.4,6.58,-0.45,0.89
1508,2022,삼성,month,6-6,4.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26704545454545453,0.21482608695652172,0.5742608695652174,0.28325,0.11714285714285715,-,-,-,-,-,2.4479166666666665,-,1.9083333333333334,-,0.33,-
1508,2022,삼성,month,7-7,12.0,6,6.0,1.0,1.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.834,0.326,0.11714285714285715,0.0,16.7,0.0,0.5,6.0,0.0,0.0,0.66,-,0.04,-0.11
1508,2022,삼성,month,8-8,11.0,14,13.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.154,0.385,0.168,0.11714285714285715,0.0,21.4,0.0,0.077,-,0.58,1.3,-0.48,7.46,0.17,-2.28
1508,2022,삼성,month,9-9,5.0,1,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26704545454545453,0.21482608695652172,0.5742608695652174,0.724,0.11714285714285715,100.0,0.0,-,-,-,0.78,-,0.47,-,0.17,0.34
1508,2022,삼성,opponent,team01,6.0,2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.822,0.11714285714285715,50.0,0.0,-,0.0,-,1.26,-,1.12,4.31,0.01,0.86
1508,2022,삼성,opponent,team03,4.0,9,6.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.167,0.542,0.303,0.11714285714285715,11.1,22.2,0.5,0.0,-,0.57,2.19,0.79,4.21,-0.29,-0.36
1508,2022,삼성,opponent,team04,7.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.5,-0.32
1508,2022,삼성,opponent,team05,8.0,13,12.0,3.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.25,0.891,0.374,0.11714285714285715,7.7,15.4,0.5,0.333,12.0,2.71,8.14,1.99,9.33,0.5,0.32
1508,2022,삼성,opponent,team07,4.0,6,5.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.733,0.332,0.11714285714285715,16.7,33.3,0.5,0.2,-,0.75,5.08,0.69,6.81,0.0,-0.08
1508,2022,삼성,opponent,team08,3.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.17,-0.32
1508,2022,삼성,opponent,team09,6.0,6,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.2,0.533,0.274,0.11714285714285715,16.7,16.7,1.0,0.0,-,0.3,1.6,0.37,12.23,-0.29,-0.4
1508,2022,삼성,outcount,0-0,19.0,10,8.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4,0.25,0.708,0.323,0.11714285714285715,10.0,30.0,0.33,0.125,-,1.07,3.6,1.07,9.66,0.04,-0.21
1508,2022,삼성,outcount,1-1,24.0,16,12.0,1.0,0.0,6.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.083,0.083,0.396,0.242,0.11714285714285715,18.8,0.0,-,0.0,-,1.13,2.76,0.53,14.71,0.51,-1.53
1508,2022,삼성,outcount,2-2,27.0,23,22.0,5.0,1.0,6.0,2.0,1.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.227,0.716,0.307,0.11714285714285715,4.4,30.4,0.14,0.228,22.0,2.68,4.02,2.11,11.12,0.21,-0.84
1508,2022,삼성,pitchside,left,10.0,8,7.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.143,0.393,0.205,0.11714285714285715,12.5,25.0,0.5,0.0,-,0.0,0.0,0.0,9.29,-0.92,-1.03
1508,2022,삼성,pitchside,right,35.0,34,29.0,6.0,1.0,12.0,2.0,3.0,6.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.227,0.207,0.682,0.309,0.11714285714285715,8.8,17.6,0.5,0.172,29.0,5.07,5.7,3.2,14.2,1.52,-1.17
1508,2022,삼성,pitchside,unknown,4.0,7,6.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,0.619,0.284,0.11714285714285715,14.3,28.6,0.5,0.166,-,0.79,4.29,0.5,4.96,0.17,-0.4
1508,2022,삼성,total,total,48.0,49,42.0,8.0,1.0,14.0,2.0,5.0,10.0,10.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.226,0.19,0.625,0.292,0.06,10.2,20.4,0.5,0.143,42.0,5.21,3.8,4.24,11.88,0.57,-1.47
1508,2022,삼성,weekday,1-1,6.0,5,4.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.65,0.329,0.11714285714285715,20.0,40.0,0.5,0.0,-,0.92,8.28,0.56,10.18,0.34,-0.08
1508,2022,삼성,weekday,2-2,9.0,8,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.103,0.11714285714285715,12.5,25.0,0.5,0.0,-,0.29,1.13,-0.74,7.45,0.5,-1.77
1508,2022,삼성,weekday,3-3,9.0,15,15.0,4.0,1.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.267,0.867,0.361,0.11714285714285715,0.0,13.3,0.0,0.333,15.0,2.68,6.57,2.11,11.36,0.34,0.19
1508,2022,삼성,weekday,4-4,10.0,6,5.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.533,0.274,0.11714285714285715,16.7,0.0,-,0.0,-,0.59,4.0,0.37,16.62,0.17,-0.4
1508,2022,삼성,weekday,5-5,8.0,11,9.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.111,0.495,0.252,0.11714285714285715,9.1,36.4,0.25,0.111,-,0.97,3.28,0.46,15.18,0.34,-0.95
1508,2022,삼성,weekday,6-6,6.0,4,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.833,0.411,0.11714285714285715,25.0,0.0,-,0.0,-,0.0,0.0,0.75,6.79,-0.92,0.23
1508,2022,삼성,winlose,draw,2.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22733333333333333,0.188625,0.5373125,0.2546875,0.11714285714285715,-,-,-,-,-,3.6556249999999997,-,2.893125,-,-0.3,-
1508,2022,삼성,winlose,lose,25.0,30,27.0,4.0,1.0,7.0,2.0,3.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.148,0.566,0.253,0.11714285714285715,10.0,20.0,0.5,0.185,27.0,2.89,3.39,1.29,10.96,0.84,-2.57
